2	1	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_56
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_57
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_58
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_59
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_60
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_61
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_62
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_63
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_64
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_65
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_66
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_67
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_68
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_69
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_70
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_71
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_72
2	1	BFO_0000050UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_73
2	1	UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_74
2	1	UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_75
2	1	UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_76
2	1	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_77
2	1	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_78
2	1	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_79
2	1	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_80
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_81
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_82
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_83
2	1	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_84
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_85
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_86
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_87
2	1	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_88
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_89
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_90
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_91
2	1	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_92
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_93
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_94
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_95
2	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_96
2	1	UBERON_2001734BSPO_0000120UBERON_0000468BSPO_0000096UBERON_2001999BSPO_0000121UBERON_0000468BSPO_0000096UBERON_2001734BSPO_0000121UBERON_0000468PATO_0000070	CP_EQ_97
2	1	UBERON_2001734BSPO_0000120UBERON_0000468BSPO_0000096UBERON_2001999BSPO_0000121UBERON_0000468BSPO_0000096UBERON_2001734BSPO_0000121UBERON_0000468PATO_0000070	CP_EQ_98
2	1	UBERON_2001999BSPO_0000120UBERON_0000468BSPO_0000096UBERON_2001999BSPO_0000121UBERON_0000468BSPO_0000096UBERON_2001734BSPO_0000121UBERON_0000468PATO_0001555	CP_EQ_99
2	1	UBERON_2001999BSPO_0000120UBERON_0000468BSPO_0000096UBERON_2001999BSPO_0000121UBERON_0000468BSPO_0000096UBERON_2001734BSPO_0000121UBERON_0000468PATO_0001555	CP_EQ_100
2	1	UBERON_0003113BFO_0000053PATO_0001369PATO_0000070	CP_EQ_101
2	1	PATO_0000070	CP_EQ_102
2	1	PATO_0001555	CP_EQ_103
2	1	PATO_0001555	CP_EQ_104
2	1	BSPO_0000379BFO_0000053PATO_0001369PATO_0000070	CP_EQ_105
2	1	PATO_0000070	CP_EQ_106
2	1	PATO_0001555	CP_EQ_107
2	1	PATO_0001555	CP_EQ_108
2	0	UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_0004747PATO_0000070	CP_EQ_1
2	0	UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_2
2	0	UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_3
2	0	UBERON_0000351BFO_0000053PATO_0000070UBERON_0000351BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_4
2	0	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_5
2	0	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_6
2	0	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_7
2	0	UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0000070UBERON_0004529BFO_0000050UBERON_0012477BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_8
2	0	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_9
2	0	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_10
2	0	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_11
2	0	UBERON_0011671BFO_0000053PATO_0000070UBERON_0011671BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_12
2	0	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_13
2	0	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_14
2	0	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_15
2	0	UBERON_2001815BFO_0000053PATO_0000070UBERON_2001815BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_16
2	0	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_17
2	0	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_18
2	0	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_19
2	0	UBERON_3010235BFO_0000053PATO_0000070UBERON_3010235BFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_20
2	0	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_21
2	0	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_0004747	CP_EQ_22
2	0	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_23
2	0	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0000070UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdeBFO_0000053PATO_0001555BFO_0000050UBERON_2001997	CP_EQ_24
142	2	UBERONTEMP_c459b036-bbb9-4e8b-8a2b-530b761b6603PATO_0000573	CP_EQ_1
142	2	UBERONTEMP_c459b036-bbb9-4e8b-8a2b-530b761b6603PATO_0000574	CP_EQ_2
142	1	UBERONTEMP_c459b036-bbb9-4e8b-8a2b-530b761b6603PATO_0000462	CP_EQ_1
142	0	UBERONTEMP_c459b036-bbb9-4e8b-8a2b-530b761b6603PATO_0000574	CP_EQ_1
142	0	UBERONTEMP_c459b036-bbb9-4e8b-8a2b-530b761b6603PATO_0000574	CP_EQ_2
103	1	UBERON_0001649BFO_0000050UBERONTEMP_41980771-8a82-40d2-877e-3156cc80857b	CP_EQ_1
67	0	UBERON_0002244PATO_0000462	CP_EQ_1
67	0	 	CP_EQ_2
67	0	UBERON_0002244PATO_0000467	CP_EQ_3
67	0	UBERON_0002244BFO_0000050UBERON_0002534PATO_0000467	CP_EQ_4
67	1	UBERON_0002244PATO_0000467	CP_EQ_1
67	1	 	CP_EQ_2
17	1	UBERON_4200135BSPO_0000120UBERON_0000468PATO_0000467	CP_EQ_1
17	0	UBERON_4200135BSPO_0000120UBERON_0000468PATO_0000462	CP_EQ_1
176	1	BSPO_0000001BFO_0000050UBERON_4300006PATO_0000070	CP_EQ_1
176	1	UBERONTEMP_015ccec7-d8bf-4040-aeb9-92d828def752BFO_0000050UBERON_4300006PATO_0000070	CP_EQ_2
176	0	BSPO_0000001BFO_0000050UBERON_4300006PATO_0000070	CP_EQ_1
176	0	UBERONTEMP_015ccec7-d8bf-4040-aeb9-92d828def752BFO_0000050UBERON_4300006PATO_0000070	CP_EQ_2
37	1	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000467	CP_EQ_1
37	1	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000467	CP_EQ_2
37	1	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000467	CP_EQ_3
37	1	UBERON_0002542PATO_0000467	CP_EQ_4
37	0	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000467	CP_EQ_1
37	0	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000467	CP_EQ_2
37	0	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000467	CP_EQ_3
37	0	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14df	CP_EQ_4
36	0	UBERON_0006844BFO_0000050UBERONTEMP_25ba6edf-9fd6-45cc-ad06-7952cb6cd227PATOTEMP_e3db5ce9-cd00-46fd-ac2a-4e826fc6e84a	CP_EQ_1
36	1	UBERON_0006844BFO_0000050UBERONTEMP_25ba6edf-9fd6-45cc-ad06-7952cb6cd227PATO_0002281	CP_EQ_1
36	1	UBERON_0006844BFO_0000050UBERONTEMP_25ba6edf-9fd6-45cc-ad06-7952cb6cd227PATOTEMP_36446e65-e986-4e46-8d62-bc7830f6d407	CP_EQ_2
79	1	UBERON_0009125PATO_0000467	CP_EQ_1
79	1	UBERON_0001059PATO_0000467	CP_EQ_2
79	1	UBERON_0001166	CP_EQ_3
79	1	UBERON_3000393	CP_EQ_4
79	1	UBERON_3000395	CP_EQ_5
79	1	UBERON_3000654	CP_EQ_6
79	1	UBERON_3000667	CP_EQ_7
79	1	UBERON_3000752	CP_EQ_8
79	1	UBERON_3000822	CP_EQ_9
79	1	UBERON_3010538	CP_EQ_10
79	1	UBERON_3010780	CP_EQ_11
79	1	UBERON_3010781	CP_EQ_12
79	1	UBERON_3010786	CP_EQ_13
79	1	UBERON_3010787	CP_EQ_14
79	1	UBERON_0001062BFO_0000050UBERON_0001688PATO_0000467	CP_EQ_15
79	1	UBERON_0001688	CP_EQ_16
79	0	UBERON_0009125PATO_0000462	CP_EQ_1
79	0	UBERON_0001059PATO_0000462	CP_EQ_2
79	0	UBERON_0001166	CP_EQ_3
79	0	UBERON_3000393	CP_EQ_4
79	0	UBERON_3000395	CP_EQ_5
79	0	UBERON_3000654	CP_EQ_6
79	0	UBERON_3000667	CP_EQ_7
79	0	UBERON_3000752	CP_EQ_8
79	0	UBERON_3000822	CP_EQ_9
79	0	UBERON_3010538	CP_EQ_10
79	0	UBERON_3010780	CP_EQ_11
79	0	UBERON_3010781	CP_EQ_12
79	0	UBERON_3010786	CP_EQ_13
79	0	UBERON_3010787	CP_EQ_14
79	0	UBERON_0001062BFO_0000050UBERON_0001688PATO_0000462	CP_EQ_15
79	0	UBERON_0001688	CP_EQ_16
40	1	UBERON_0001681PATO_0002180	CP_EQ_1
40	1	BSPO_0000071BFO_0000050BSPO_0000006BFO_0000053PATO_0000052PATO_0002180	CP_EQ_2
40	2	UBERON_0001681PATO_0000467	CP_EQ_1
40	2	BSPO_0000071BFO_0000050BSPO_0000006BFO_0000053PATO_0000052PATO_0000467	CP_EQ_2
40	0	UBERON_0001681PATO_0000467	CP_EQ_1
40	0	BSPO_0000071BFO_0000050BSPO_0000006BFO_0000053PATO_0000052PATO_0000467	CP_EQ_2
143	1	UBERON_0000161BFO_0000050UBERON_0002244PATO_0000467	CP_EQ_1
143	1	UBERON_0000161BFO_0000050UBERON_0004529	CP_EQ_2
143	1	UBERON_0005744BFO_0000050UBERON_0002244	CP_EQ_3
143	1	UBERON_0005744BFO_0000050UBERON_0004529	CP_EQ_4
143	0	UBERON_0000161BFO_0000050UBERON_0002244PATO_0000462	CP_EQ_1
143	0	UBERON_0000161BFO_0000050UBERON_0004529	CP_EQ_2
143	0	UBERON_0005744BFO_0000050UBERON_0002244	CP_EQ_3
143	0	UBERON_0005744BFO_0000050UBERON_0004529	CP_EQ_4
10	0	BSPO_0000099UBERON_0003155UBERON_0003155	CP_EQ_1
10	0	UBERON_0006054	CP_EQ_2
10	1	UBERONTEMP_160a7d88-ce21-4e9f-bc46-5cb40d86b259PATO_0002443UBERON_0003155	CP_EQ_1
10	1	UBERON_0006054	CP_EQ_2
10	2	BSPO_0000096UBERON_0003155UBERON_0003155	CP_EQ_1
10	2	UBERON_0006054	CP_EQ_2
47	0	UBERON_3000543PATO_0000467	CP_EQ_1
47	1	UBERON_3000543PATO_0000467	CP_EQ_1
47	1	UBERON_0001474BFO_0000053PATO_0000396PATO_0000025	CP_EQ_2
27	0	UBERON_0002228	CP_EQ_1
27	1	UBERON_0002228	CP_EQ_1
125	2	UBERONTEMP_2f99ad4b-d842-4ae9-8886-87ee98811fe5BFO_0000050UBERON_0001091	CP_EQ_1
125	1	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6BFO_0000053PATO_0000467PATO_0000467	CP_EQ_1
125	1	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6BFO_0000053PATO_0000467PATO_0000467	CP_EQ_2
125	1	UBERON_0009678BFO_0000050UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6PATO_0000117	CP_EQ_3
125	1	UBERON_0006726BFO_0000050UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6	CP_EQ_4
125	1	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6	CP_EQ_5
125	1	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6BFO_0000050UBERON_0006726	CP_EQ_6
125	1	UBERON_0009678BFO_0000050UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6PATO_0000070	CP_EQ_7
125	1	UBERON_0006726BFO_0000050UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6	CP_EQ_8
125	1	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6	CP_EQ_9
125	1	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6BFO_0000050UBERON_0006726	CP_EQ_10
125	1	UBERON_0001091PATO_0000574	CP_EQ_11
125	1	UBERON_0001091PATO_0000573	CP_EQ_12
125	0	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6BFO_0000053PATO_0000467PATO_0000467	CP_EQ_1
125	0	UBERONTEMP_8609c420-d25a-4fff-bdba-f5f7706530c6BFO_0000053PATO_0000467BFO_0000050UBERON_0001091	CP_EQ_2
125	0	 	CP_EQ_3
45	1	UBERON_0010516PATO_0000467	CP_EQ_1
45	0	UBERON_0010516PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
99	1	UBERON_0013190PATO_0000467	CP_EQ_1
99	1	UBERONTEMP_c5825cfa-edc2-4717-8625-90ac3f8b6dd3PATO_0000467	CP_EQ_2
99	1	 	CP_EQ_3
99	0	UBERON_0013190PATO_0000462	CP_EQ_1
99	0	UBERONTEMP_c5825cfa-edc2-4717-8625-90ac3f8b6dd3PATO_0000462	CP_EQ_2
99	0	 	CP_EQ_3
128	0		CP_EQ_1
128	1		CP_EQ_1
42	1	BSPO_0000400PATO_0000411	CP_EQ_1
42	2	BSPO_0000400PATO_0001485	CP_EQ_1
42	0	BSPO_0000400PATO_0001485	CP_EQ_1
175	1	UBERON_3000365PATO_0000586BSPO_0000026	CP_EQ_1
175	1	UBERON_0001062BFO_0000050UBERON_0004752PATO_0001602	CP_EQ_2
175	0	UBERON_3000365PATO_0000117PHENOSCAPE_complement_ofPATO_0000586BSPO_0000026	CP_EQ_1
175	0	UBERON_0001062BFO_0000050UBERON_0004752PATO_0000117PHENOSCAPE_complement_ofPATO_0001602	CP_EQ_2
101	1	UBERON_0000151BFO_0000050UBERON_0010362PATO_0000467	CP_EQ_1
101	1	UBERON_0010362BFO_0000050UBERON_0000151	CP_EQ_2
101	0	UBERON_0000151BFO_0000050UBERON_0010362PATO_0000462	CP_EQ_1
101	0	UBERON_0010362BFO_0000050UBERON_0000151	CP_EQ_2
46	1	UBERONTEMP_56dad3b4-46b2-4823-a7b2-88a10ef98ae3PATO_0001772UBERON_0000914	CP_EQ_1
46	1	PATO_0001772UBERONTEMP_2e068f89-ba31-4035-b718-01a2728a7346	CP_EQ_2
46	1	PATO_0000467	CP_EQ_3
46	0	UBERONTEMP_56dad3b4-46b2-4823-a7b2-88a10ef98ae3PATO_0000140PHENOSCAPE_complement_ofPATO_0001772UBERON_0000914	CP_EQ_1
46	0	UBERONTEMP_56dad3b4-46b2-4823-a7b2-88a10ef98ae3PATO_0000140PHENOSCAPE_complement_ofPATO_0001772UBERONTEMP_2e068f89-ba31-4035-b718-01a2728a7346	CP_EQ_2
46	0	PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_3
184	1	UBERON_0004742PATO_0001857	CP_EQ_1
184	1	UBERON_0000468PATO_0001857	CP_EQ_2
184	1	 	CP_EQ_3
184	0	UBERON_0004742PATO_0002180	CP_EQ_1
184	0	UBERON_0000468PATO_0002180	CP_EQ_2
184	0	 	CP_EQ_3
184	2	UBERON_0004742PATO_0001355	CP_EQ_1
184	2	UBERON_0000468PATO_0001355	CP_EQ_2
184	2	 	CP_EQ_3
184	3	UBERON_0004742	CP_EQ_1
184	3	UBERON_0000468	CP_EQ_2
184	3	 	CP_EQ_3
146	1	UBERON_2000356PATO_0000467	CP_EQ_1
146	1	UBERON_2000356BFO_0000050UBERON_0003114	CP_EQ_2
146	1	UBERON_0003114PATO_0000467	CP_EQ_3
146	1	BSPO_0000083BFO_0000050UBERON_0004529PATO_0000467	CP_EQ_4
146	1	UBERON_0003114PATO_0001645BSPO_0000083BFO_0000050UBERON_0004529	CP_EQ_5
146	0	UBERON_2000356PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
146	0	UBERON_2000356BFO_0000050UBERON_0003114	CP_EQ_2
146	0	UBERON_0003114PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_3
